2.153846153846153966e-01,2.153846153846153966e-01,2.135084427767354465e-01,2.123827392120075097e-01,2.105065666041275874e-01,2.075046904315197005e-01,2.022514071294559124e-01,1.921200750469043150e-01,1.628517823639774875e-01,6.641651031894933721e-02
2.153038259564891144e-01,2.153038259564891144e-01,2.134283570892723247e-01,2.123030757689422232e-01,2.104276069017254336e-01,2.074268567141785424e-01,2.021755438859715037e-01,1.920480120030007565e-01,1.627906976744186163e-01,6.639159789947486623e-02
2.152230971128608894e-01,2.152230971128608894e-01,2.133483314585676860e-01,2.122234720659917639e-01,2.103487064116985328e-01,2.073490813648294073e-01,2.020997375328084100e-01,1.919760029996250561e-01,1.627296587926509164e-01,6.636670416197974764e-02
2.151424287856071871e-01,2.151424287856071871e-01,2.132683658170914653e-01,2.121439280359820045e-01,2.102698650674662550e-01,2.072713643178410725e-01,2.020239880059969961e-01,1.919040479760119877e-01,1.626686656671664233e-01,6.634182908545727120e-02
2.150618209067066411e-01,2.150618209067066411e-01,2.131884600974147670e-01,2.120644436118396536e-01,2.101910828025477795e-01,2.071937055076807921e-01,2.019482952416635502e-01,1.918321468714874467e-01,1.626077182465342774e-01,6.631697264893218757e-02
2.149812734082396926e-01,2.149812734082396926e-01,2.131086142322097254e-01,2.119850187265917563e-01,2.101123595505617891e-01,2.071161048689138529e-01,2.018726591760299505e-01,1.917602996254681724e-01,1.625468164794007520e-01,6.629213483146068064e-02
2.149007862223886178e-01,2.149007862223886178e-01,2.130288281542493389e-01,2.119056533133657771e-01,2.100336952452264982e-01,2.070385623362036576e-01,2.017970797454136933e-01,1.916885061774616372e-01,1.624859603144889475e-01,6.626731561213028421e-02
2.148203592814371121e-01,2.148203592814371121e-01,2.129491017964071919e-01,2.118263473053892121e-01,2.099550898203592919e-01,2.069610778443113641e-01,2.017215568862275321e-01,1.916167664670658799e-01,1.624251497005987921e-01,6.624251497005988198e-02
2.147399925177702895e-01,2.147399925177702895e-01,2.128694350916573164e-01,2.117471006359895325e-01,2.098765432098765316e-01,2.068836513280957745e-01,2.016460905349794219e-01,1.915450804339693114e-01,1.623643845866068192e-01,6.621773288439955496e-02
2.146596858638743499e-01,2.146596858638743499e-01,2.127898279730740527e-01,2.116679132385938800e-01,2.097980553477935550e-01,2.068062827225130851e-01,2.015706806282722419e-01,1.914734480179506315e-01,1.623036649214659732e-01,6.619296933433059527e-02
2.145794392523364402e-01,2.145794392523364402e-01,2.127102803738317727e-01,2.115887850467289832e-01,2.097196261682242879e-01,2.067289719626168309e-01,2.014953271028037396e-01,1.914018691588784959e-01,1.622429906542056099e-01,6.616822429906542291e-02
2.144992526158445434e-01,2.144992526158445434e-01,2.126307922272047957e-01,2.115097159940209359e-01,2.096412556053811604e-01,2.066517189835575530e-01,2.014200298953662260e-01,1.913303437967115161e-01,1.621823617339312462e-01,6.614349775784753027e-02
2.144191258871871453e-01,2.144191258871871453e-01,2.125513634665670559e-01,2.114307060141950023e-01,2.095629435935748852e-01,2.065745237205827423e-01,2.013447889428464643e-01,1.912588718714979541e-01,1.621217781098244215e-01,6.611878968995144046e-02
2.143390589992531792e-01,2.143390589992531792e-01,2.124719940253920747e-01,2.113517550410754231e-01,2.094846900672143464e-01,2.064973861090365903e-01,2.012696041822255311e-01,1.911874533233756668e-01,1.620612397311426423e-01,6.609410007468259629e-02
2.142590518850317205e-01,2.142590518850317205e-01,2.123926838372527104e-01,2.112728630085853043e-01,2.094064949608062665e-01,2.064203060843598225e-01,2.011944755505785665e-01,1.911160880925718564e-01,1.620007465472191044e-01,6.606942889137737418e-02
2.141791044776119313e-01,2.141791044776119313e-01,2.123134328358209089e-01,2.111940298507462566e-01,2.093283582089552342e-01,2.063432835820895594e-01,2.011194029850746356e-01,1.910447761194029870e-01,1.619402985074626933e-01,6.604477611940298698e-02
2.140992167101827548e-01,2.140992167101827548e-01,2.122342409548675923e-01,2.111152555016784782e-01,2.092502797463632880e-01,2.062663185378590114e-01,2.010443864229765065e-01,1.909735173442745348e-01,1.618798955613577062e-01,6.602014173815740072e-02
2.140193885160328047e-01,2.140193885160328047e-01,2.121551081282624929e-01,2.110365398956003113e-01,2.091722595078299718e-01,2.061894108873974507e-01,2.009694258016405666e-01,1.909023117076808218e-01,1.618195376584638245e-01,6.599552572706934850e-02
2.139396198285501427e-01,2.139396198285501427e-01,2.120760342899739026e-01,2.109578829668281863e-01,2.090942974282519462e-01,2.061125605665300176e-01,2.008945210585165730e-01,1.908311591502049875e-01,1.617592247484159473e-01,6.597092806559820555e-02
2.138599105812220569e-01,2.138599105812220569e-01,2.119970193740685627e-01,2.108792846497764550e-01,2.090163934426229608e-01,2.060357675111773590e-01,2.008196721311475419e-01,1.907600596125186287e-01,1.616989567809239969e-01,6.594634873323397539e-02
2.137802607076350059e-01,2.137802607076350059e-01,2.119180633147113579e-01,2.108007448789571692e-01,2.089385474860335212e-01,2.059590316573556845e-01,2.007448789571694703e-01,1.906890130353817436e-01,1.616387337057728080e-01,6.592178770949720656e-02
2.137006701414743137e-01,2.137006701414743137e-01,2.118391660461652892e-01,2.107222635889798856e-01,2.088607594936708889e-01,2.058823529411764608e-01,2.006701414743112533e-01,1.906180193596425931e-01,1.615785554728220441e-01,6.589724497393893710e-02
2.136211388165240033e-01,2.136211388165240033e-01,2.117603275027912235e-01,2.106438407145515557e-01,2.087830294008187482e-01,2.058057312988463006e-01,2.005954596203944895e-01,1.905470785262374511e-01,1.615184220320059483e-01,6.587272050614068064e-02
2.135416666666666574e-01,2.135416666666666574e-01,2.116815476190476164e-01,2.105654761904761918e-01,2.087053571428571508e-01,2.057291666666666574e-01,2.005208333333333426e-01,1.904761904761904656e-01,1.614583333333333426e-01,6.584821428571428770e-02
2.134622536258832248e-01,2.134622536258832248e-01,2.116028263294905121e-01,2.104871699516548955e-01,2.086277426552621828e-01,2.056526589810338534e-01,2.004462625511342633e-01,1.904053551506136033e-01,1.613982893268873231e-01,6.582372629230197336e-02
2.133828996282527979e-01,2.133828996282527979e-01,2.115241635687732380e-01,2.104089219330854965e-01,2.085501858736059366e-01,2.055762081784386630e-01,2.003717472118959064e-01,1.903345724907063163e-01,1.613382899628252876e-01,6.579925650557620631e-02
2.133036046079524461e-01,2.133036046079524461e-01,2.114455592716462384e-01,2.103307320698624971e-01,2.084726867335562894e-01,2.054998141954663682e-01,2.002972872538089921e-01,1.902638424377554871e-01,1.612783351913786578e-01,6.577480490523968104e-02
2.132243684992570498e-01,2.132243684992570498e-01,2.113670133729569078e-01,2.102526002971768226e-01,2.083952451708766807e-01,2.054234769687964257e-01,2.002228826151560281e-01,1.901931649331352059e-01,1.612184249628529076e-01,6.575037147102526236e-02
2.131451912365391888e-01,2.131451912365391888e-01,2.112885258076494521e-01,2.101745265503156268e-01,2.083178611214259179e-01,2.053471964352023837e-01,2.001485332343111712e-01,1.901225399183067155e-01,1.611585592276271739e-01,6.572595618269587436e-02
2.130660727542687538e-01,2.130660727542687538e-01,2.112100965107646666e-01,2.100965107646622088e-01,2.082405345211581216e-01,2.052709725315516043e-01,2.000742390497401713e-01,1.900519673348181060e-01,1.610987379361544236e-01,6.570155902004454207e-02
2.129870129870129747e-01,2.129870129870129747e-01,2.111317254174397140e-01,2.100185528756957354e-01,2.081632653061224469e-01,2.051948051948052076e-01,2.000000000000000111e-01,1.899814471243042591e-01,1.610389610389610371e-01,6.567717996289425264e-02
2.129080118694361978e-01,2.129080118694361978e-01,2.110534124629080133e-01,2.099406528189911025e-01,2.080860534124629180e-01,2.051186943620177949e-01,1.999258160237388782e-01,1.899109792284866538e-01,1.609792284866468914e-01,6.565281899109792763e-02
2.128290693362995811e-01,2.128290693362995811e-01,2.109751575824990732e-01,2.098628105302187685e-01,2.080088987764182329e-01,2.050426399703374203e-01,1.998516870596959705e-01,1.898405635891731447e-01,1.609195402298850552e-01,6.562847608453838133e-02
2.127501853224610939e-01,2.127501853224610939e-01,2.108969607116382428e-01,2.097850259451445598e-01,2.079318013343217086e-01,2.049666419570052023e-01,1.997776130467012468e-01,1.897702001482579615e-01,1.608598962194217885e-01,6.560415122312823755e-02
2.126713597628751284e-01,2.126713597628751284e-01,2.108188217858465996e-01,2.097072989996295045e-01,2.078547610226009756e-01,2.048907002593553239e-01,1.997035939236754265e-01,1.896998888477213763e-01,1.608002964060763207e-01,6.557984438680992956e-02
2.125925925925925830e-01,2.125925925925925830e-01,2.107407407407407285e-01,2.096296296296296380e-01,2.077777777777777835e-01,2.048148148148148107e-01,1.996296296296296291e-01,1.896296296296296202e-01,1.607407407407407396e-01,6.555555555555556135e-02
2.125138837467604458e-01,2.125138837467604458e-01,2.106627175120325823e-01,2.095520177711958643e-01,2.077008515364679730e-01,2.047389855609033638e-01,1.995557201036653183e-01,1.895594224361347724e-01,1.606812291743798526e-01,6.553128470936690764e-02
2.124352331606217670e-01,2.124352331606217670e-01,2.105847520355292324e-01,2.094744633604737338e-01,2.076239822353811992e-01,2.046632124352331661e-01,1.994818652849740803e-01,1.894892672094744546e-01,1.606217616580310759e-01,6.550703182827535831e-02
2.123566407695153535e-01,2.123566407695153535e-01,2.105068442471328127e-01,2.093969663337033049e-01,2.075471698113207641e-01,2.045874953755086878e-01,1.994080651128375958e-01,1.894191638919718867e-01,1.605623381428042951e-01,6.548279689234184908e-02
2.122781065088757413e-01,2.122781065088757413e-01,2.104289940828402428e-01,2.093195266272189214e-01,2.074704142011834229e-01,2.045118343195266308e-01,1.993343195266272239e-01,1.893491124260354985e-01,1.605029585798816438e-01,6.545857988165680597e-02
2.121996303142328899e-01,2.121996303142328899e-01,2.103512014787430606e-01,2.092421441774491575e-01,2.073937153419593282e-01,2.044362292051755958e-01,1.992606284658040572e-01,1.892791127541589569e-01,1.604436229205175590e-01,6.543438077634011751e-02
2.121212121212121271e-01,2.121212121212121271e-01,2.102734663710273399e-01,2.091648189209164843e-01,2.073170731707316972e-01,2.043606799704360544e-01,1.991869918699187003e-01,1.892091648189209163e-01,1.603843311160384200e-01,6.541019955654102380e-02
2.120428518655337879e-01,2.120428518655337879e-01,2.101957886959734123e-01,2.090875507942371592e-01,2.072404876246767558e-01,2.042851865533801270e-01,1.991134096786110197e-01,1.891392685629848525e-01,1.603250831178426317e-01,6.538603620243813030e-02
2.119645494830132981e-01,2.119645494830132981e-01,2.101181683899557007e-01,2.090103397341211144e-01,2.071639586410635170e-01,2.042097488921713333e-01,1.990398818316100327e-01,1.890694239290989787e-01,1.602658788774002918e-01,6.536189069423929687e-02
2.118863049095607298e-01,2.118863049095607298e-01,2.100406053894426084e-01,2.089331856773717355e-01,2.070874861572535863e-01,2.041343669250645920e-01,1.989664082687338520e-01,1.889996308600959685e-01,1.602067183462532185e-01,6.533776301218160998e-02
2.121771217712177249e-01,2.121771217712177249e-01,2.103321033210332203e-01,2.092250922509225064e-01,2.070110701107011064e-01,2.040590405904059157e-01,1.988929889298892972e-01,1.889298892988929834e-01,1.601476014760147559e-01,6.531365313653136884e-02
2.120988565105127177e-01,2.120988565105127177e-01,2.102545186278126088e-01,2.091479158981925379e-01,2.069347104389524239e-01,2.039837698266322441e-01,1.988196237550719225e-01,1.888601991884913400e-01,1.600885282183696079e-01,6.528956104758391887e-02
2.120206489675516282e-01,2.120206489675516282e-01,2.101769911504424715e-01,2.090707964601769830e-01,2.068584070796460062e-01,2.039085545722713888e-01,1.987463126843657946e-01,1.887905604719763986e-01,1.600294985250737545e-01,6.526548672566372111e-02
2.119424990785108709e-01,2.119424990785108709e-01,2.100995208256542512e-01,2.089937338739402961e-01,2.067821599705123581e-01,2.038333947659417555e-01,1.986730556579432427e-01,1.887209730925175077e-01,1.599705123479542856e-01,6.524143015112421340e-02
2.118644067796610075e-01,2.118644067796610075e-01,2.100221075902726497e-01,2.089167280766396351e-01,2.067059690493736057e-01,2.037582903463522610e-01,1.985998526160648592e-01,1.886514369933677271e-01,1.599115696389093455e-01,6.521739130434782428e-02
2.117863720073664691e-01,2.117863720073664691e-01,2.099447513812154609e-01,2.088397790055248615e-01,2.066298342541436350e-01,2.036832412523020275e-01,1.985267034990791934e-01,1.885819521178637159e-01,1.598526703499079105e-01,6.519337016574586197e-02
2.117083946980854170e-01,2.117083946980854170e-01,2.098674521354933764e-01,2.087628865979381521e-01,2.065537555228276756e-01,2.036082474226804107e-01,1.984536082474226693e-01,1.885125184094256223e-01,1.597938144329896781e-01,6.516936671575847273e-02
2.116304747883695214e-01,2.116304747883695214e-01,2.097902097902097918e-01,2.086860507913139429e-01,2.064777327935222728e-01,2.035333087964666943e-01,1.983805668016194457e-01,1.884431358115568611e-01,1.597350018402650118e-01,6.514538093485461312e-02
2.115526122148638777e-01,2.115526122148638777e-01,2.097130242825606949e-01,2.086092715231788186e-01,2.064017660044150104e-01,2.034584253127299514e-01,1.983075791022810841e-01,1.883738042678440028e-01,1.596762325239146352e-01,6.512141280353200834e-02
2.114748069143067288e-01,2.114748069143067288e-01,2.096358955498345000e-01,2.085325487311511516e-01,2.063258550937844826e-01,2.033835969106289054e-01,1.982346450901066592e-01,1.883045237219566070e-01,1.596175064361897711e-01,6.509746230231702735e-02
2.113970588235294101e-01,2.113970588235294101e-01,2.095588235294117696e-01,2.084558823529411853e-01,2.062499999999999889e-01,2.033088235294117641e-01,1.981617647058823428e-01,1.882352941176470562e-01,1.595588235294117530e-01,6.507352941176471062e-02
2.113193678794560715e-01,2.113193678794560715e-01,2.094818081587651593e-01,2.083792723263506175e-01,2.061742006615215062e-01,2.032341051084160244e-01,1.980889378904814313e-01,1.881661153987504720e-01,1.595001837559720803e-01,6.504961411245865910e-02
2.112417340191035942e-01,2.112417340191035942e-01,2.094048493754592233e-01,2.083027185892726008e-01,2.060984570168993280e-01,2.031594415870683346e-01,1.980161645848640684e-01,1.880969875091844101e-01,1.594415870683321135e-01,6.502571638501102036e-02
2.111641571795813410e-01,2.111641571795813410e-01,2.093279471171501926e-01,2.082262210796915203e-01,2.060227690047741478e-01,2.030848329048843270e-01,1.979434447300771338e-01,1.880279103929489437e-01,1.593830334190231290e-01,6.500183621006243306e-02
2.110866372980910455e-01,2.110866372980910455e-01,2.092511013215858917e-01,2.081497797356828272e-01,2.059471365638766427e-01,2.030102790014684244e-01,1.978707782672540494e-01,1.879588839941262746e-01,1.593245227606460979e-01,6.497797356828194371e-02
2.110091743119266172e-01,2.110091743119266172e-01,2.091743119266055162e-01,2.080733944954128445e-01,2.058715596330275288e-01,2.029357798165137561e-01,1.977981651376146677e-01,1.878899082568807333e-01,1.592660550458715463e-01,6.495412844036697886e-02
2.109317681584739479e-01,2.109317681584739479e-01,2.090975788701394111e-01,2.079970652971386558e-01,2.057960381511372006e-01,2.028613352898019084e-01,1.977256052824651611e-01,1.878209831254585571e-01,1.592076302274394728e-01,6.493030080704328966e-02
2.108544187752108556e-01,2.108544187752108556e-01,2.090209020902090153e-01,2.079207920792079112e-01,2.057205720572057306e-01,2.027869453612027861e-01,1.976530986431976611e-01,1.877521085441877513e-01,1.591492482581591539e-01,6.490649064906491017e-02
2.107771260997067519e-01,2.107771260997067519e-01,2.089442815249266949e-01,2.078445747800586607e-01,2.056451612903225923e-01,2.027126099706744733e-01,1.975806451612903136e-01,1.876832844574780057e-01,1.590909090909090884e-01,6.488269794721407413e-02
